3038 700
 1234.00   2182.00    273     35
 1248.00   2241.00    273     84
 1226.00   2276.00    273     43
 1195.00   2006.00    273     21
 1198.00   2043.00    273     39
 1199.00   2079.00    273     71
 1197.00   2119.00    273     50
 1199.00   2162.00    273     16
 1196.00   2200.00    273      1
 1198.00   2238.00    273     31
 1195.00   2278.00    273     25
 1197.00   2317.00    273     27
 1198.00   2357.00    273     83
 1196.00   2392.00    273     36
 1197.00   2432.00    273     11
 1206.00   2489.00    273     98
 1157.00   2003.00    273     85
 1157.00   2042.00    273      9
 1158.00   2081.00    273     86
 1158.00   2118.00    273     68
 1159.00   2162.00    273     57
 1156.00   2200.00    273    100
 1156.00   2240.00    273     80
 1156.00   2278.00    273      9
 1159.00   2315.00    273     61
 1157.00   2351.00    273     30
 1160.00   2393.00    273     31
 1159.00   2431.00    273     20
 1155.00   2472.00    273     94
 1161.00   2509.00    273     99
 1119.00   2470.00    273     58
 1191.00   2576.00    273     19
 1119.00   2573.00    273     78
 1194.00   2740.00    273     62
 1155.00   2661.00    273    100
 1159.00   2700.00    273      9
 1159.00   2738.00    273     72
 1160.00   2776.00    273     76
 1161.00   2815.00    273     36
 1159.00   2854.00    273     57
 1157.00   2892.00    273     23
 1163.00   2929.00    273      9
 1108.00   2815.00    273     30
 1108.00   2912.00    273     63
 1082.00   2758.00    273     28
 1062.00   2657.00    273     59
 1063.00   2701.00    273      8
 1064.00   2739.00    273     18
 1062.00   2776.00    273     52
 1063.00   2816.00    273     30
 1061.00   2850.00    273     73
 1060.00   2894.00    273     31
 1059.00   2933.00    273     91
 1176.00   3028.00    273     13
 1158.00   3088.00    273     61
 1160.00   3126.00    273     32
 1155.00   3166.00    273     62
 1158.00   3201.00    273     86
 1159.00   3242.00    273     40
 1157.00   3282.00    273     10
 1158.00   3320.00    273     47
 1158.00   3356.00    273     57
 1109.00   3068.00    273     96
 1121.00   3105.00    273     52
 1097.00   3206.00    273     67
 1064.00   3088.00    273      1
 1062.00   3131.00    273     50
 1064.00   3162.00    273     37
 1062.00   3203.00    273      2
 1061.00   3241.00    273     99
 1059.00   3280.00    273     58
 1061.00   3320.00    273     19
 1062.00   3357.00    273     73
 1213.00   3625.00    273     22
 1224.00   3667.00    273     21
 1186.00   3743.00    273     32
 1204.00   3783.00    273     59
 1157.00   3530.00    273     26
 1158.00   3569.00    273     62
 1159.00   3611.00    273     98
 1160.00   3645.00    273     64
 1153.00   3686.00    273     21
 1158.00   3729.00    273     92
 1158.00   3765.00    273     21
 1156.00   3801.00    273     26
 1157.00   3843.00    273     75
 1157.00   3880.00    273      5
 1118.00   3501.00    273     17
 1118.00   3794.00    273     22
 1118.00   3870.00    273     94
 1059.00   3529.00    273     88
 1061.00   3568.00    273     92
 1063.00   3607.00    273     31
 1062.00   3647.00    273     69
 1061.00   3682.00    273     96
 1062.00   3730.00    273     77
 1059.00   3763.00    273     85
 1061.00   3801.00    273     42
 1059.00   3842.00    273     56
 1060.00   3880.00    273     99
  954.00   1976.00    273     71
  955.00   2023.00    273     33
 1083.00   2026.00    273     79
 1073.00   2061.00    273     40
 1012.00   2100.00    273     74
 1072.00   2198.00    273     39
  981.00   2279.00    273     67
 1050.00   2507.00    273     49
  964.00   2624.00    273     77
 1005.00   2681.00    273     62
  984.00   2719.00    273     98
 1031.00   3009.00    273     70
 1004.00   3059.00    273     93
  970.00   3018.00    273     22
 1003.00   3426.00    273     59
  968.00   3425.00    273     54
  928.00   2006.00    273     92
  928.00   2048.00    273     57
  928.00   2081.00    273      5
  927.00   2122.00    273     95
  927.00   2159.00    273      2
  928.00   2200.00    273     10
  925.00   2241.00    273     50
  927.00   2276.00    273     23
  926.00   2317.00    273     52
  928.00   2354.00    273     24
  926.00   2391.00    273     62
  929.00   2429.00    273     74
  926.00   2469.00    273     24
  924.00   2508.00    273     60
  886.00   2003.00    273     91
  889.00   2045.00    273     64
  888.00   2083.00    273     73
  888.00   2120.00    273     25
  889.00   2159.00    273     19
  887.00   2201.00    273     14
  886.00   2241.00    273     54
  890.00   2276.00    273     63
  886.00   2315.00    273     16
  888.00   2353.00    273     40
  888.00   2392.00    273     68
  886.00   2430.00    273     85
  887.00   2468.00    273     99
  889.00   2509.00    273     21
  910.00   2588.00    273     79
  947.00   2662.00    273      7
  869.00   2633.00    273      8
  947.00   2659.00    273     18
  946.00   2700.00    273     83
  946.00   2740.00    273     47
  946.00   2777.00    273     81
  947.00   2815.00    273     28
  945.00   2856.00    273     64
  947.00   2894.00    273     85
  944.00   2932.00    273     84
  847.00   2929.00    273     31
  848.00   2891.00    273     48
  850.00   2854.00    273     61
  847.00   2813.00    273     93
  848.00   2775.00    273     43
  847.00   2736.00    273     44
  849.00   2699.00    273     31
  849.00   2665.00    273     11
  863.00   2987.00    273      9
  867.00   3019.00    273     27
  944.00   3021.00    273     72
  941.00   3088.00    273    100
  944.00   3127.00    273     99
  945.00   3160.00    273     81
  945.00   3203.00    273     35
  943.00   3242.00    273     32
  945.00   3275.00    273     40
  946.00   3321.00    273     46
  945.00   3359.00    273     91
  849.00   3087.00    273     14
  849.00   3125.00    273     37
  850.00   3162.00    273     71
  848.00   3202.00    273     55
  850.00   3242.00    273     81
  850.00   3283.00    273     12
  853.00   3319.00    273     74
  938.00   3441.00    273     86
  910.00   3440.00    273     52
  943.00   3530.00    273     98
  947.00   3570.00    273     46
  943.00   3609.00    273     43
  946.00   3647.00    273     24
  947.00   3683.00    273     57
  947.00   3725.00    273     38
  947.00   3761.00    273     69
  946.00   3803.00    273     18
  946.00   3843.00    273     48
  946.00   3883.00    273     77
  904.00   3703.00    273     96
  928.00   3742.00    273     83
  904.00   3793.00    273     20
  895.00   3834.00    273      5
  897.00   3859.00    273     24
  867.00   3522.00    273     72
  848.00   3607.00    273     73
  848.00   3647.00    273     59
  849.00   3683.00    273     58
  848.00   3727.00    273     22
  852.00   3757.00    273     92
  850.00   3800.00    273      6
  849.00   3841.00    273     27
  850.00   3878.00    273     55
  826.00   3821.00    273     25
  811.00   3858.00    273     88
  694.00   1955.00    273     39
  824.00   1976.00    273     70
  804.00   2041.00    273     46
  793.00   2081.00    273     33
  762.00   2117.00    273     65
  803.00   2142.00    273     35
  750.00   2159.00    273     51
  773.00   2180.00    273     23
  861.00   2487.00    273     73
  831.00   2503.00    273     18
  842.00   2583.00    273     47
  759.00   2718.00    273     97
  791.00   2779.00    273     91
  780.00   2967.00    273     33
  829.00   3000.00    273      8
  808.00   3237.00    273     31
  819.00   3279.00    273      3
  760.00   3319.00    273     24
  780.00   3424.00    273     62
  808.00   3444.00    273     67
  785.00   3527.00    273     13
  780.00   3572.00    273     48
  748.00   3550.00    273     78
  750.00   3708.00    273      1
  655.00   1966.00    273     72
  656.00   2011.00    273     11
  655.00   2040.00    273     82
  656.00   2082.00    273     72
  658.00   2123.00    273     61
  656.00   2160.00    273     97
  656.00   2198.00    273     52
  658.00   2239.00    273     22
  657.00   2274.00    273     41
  657.00   2314.00    273     17
  657.00   2356.00    273     70
  657.00   2390.00    273     17
  654.00   2430.00    273     57
  655.00   2469.00    273      6
  656.00   2509.00    273     89
  599.00   2004.00    273     39
  597.00   2042.00    273     98
  598.00   2081.00    273     32
  596.00   2122.00    273     26
  598.00   2161.00    273     60
  599.00   2196.00    273     15
  600.00   2239.00    273     93
  597.00   2278.00    273     41
  597.00   2317.00    273     15
  598.00   2354.00    273     58
  597.00   2393.00    273     94
  598.00   2432.00    273     75
  597.00   2516.00    273     30
  598.00   2551.00    273     22
  734.00   2663.00    273     39
  735.00   2701.00    273     80
  735.00   2741.00    273     53
  735.00   2780.00    273     22
  735.00   2814.00    273     67
  734.00   2851.00    273     41
  732.00   2896.00    273     16
  734.00   2932.00    273     78
  704.00   2834.00    273     46
  680.00   2771.00    273     80
  689.00   2693.00    273     33
  697.00   2630.00    273      5
  657.00   2881.00    273     36
  639.00   2595.00    273     14
  636.00   2631.00    273    100
  639.00   2673.00    273     57
  637.00   2708.00    273      8
  635.00   2748.00    273      9
  635.00   2787.00    273     14
  635.00   2822.00    273     47
  636.00   2863.00    273     40
  636.00   2902.00    273     62
  636.00   2944.00    273     44
  598.00   2592.00    273     23
  600.00   2629.00    273     87
  596.00   2671.00    273     49
  598.00   2707.00    273     12
  596.00   2748.00    273     48
  596.00   2787.00    273     37
  597.00   2825.00    273     39
  598.00   2863.00    273     32
  595.00   2900.00    273     87
  595.00   2943.00    273     87
  733.00   3020.00    273     72
  628.00   2998.00    273      5
  547.00   3010.00    273     47
  734.00   3087.00    273      5
  733.00   3125.00    273     72
  736.00   3164.00    273      7
  732.00   3202.00    273     45
  732.00   3237.00    273      4
  733.00   3277.00    273     95
  734.00   3320.00    273     26
  703.00   3459.00    273     10
  692.00   3587.00    273     96
  733.00   3607.00    273     12
  731.00   3644.00    273     84
  733.00   3687.00    273     74
  734.00   3723.00    273     82
  732.00   3767.00    273     68
  732.00   3804.00    273     73
  734.00   3844.00    273     75
  733.00   3880.00    273     66
  674.00   3086.00    273     31
  676.00   3122.00    273     59
  674.00   3169.00    273      4
  674.00   3199.00    273     31
  672.00   3241.00    273     70
  675.00   3279.00    273     42
  677.00   3320.00    273     46
  676.00   3359.00    273     40
  675.00   3396.00    273     14
  674.00   3436.00    273     99
  666.00   3472.00    273     61
  676.00   3531.00    273     94
  675.00   3571.00    273      6
  672.00   3609.00    273     16
  674.00   3648.00    273     92
  675.00   3684.00    273     58
  675.00   3726.00    273     56
  674.00   3764.00    273     27
  674.00   3802.00    273     83
  674.00   3844.00    273      3
  676.00   3877.00    273     43
  578.00   3144.00    273     39
  620.00   3223.00    273     72
  640.00   3271.00    273      8
  607.00   3341.00    273     78
  636.00   3439.00    273     88
  597.00   3533.00    273      3
  609.00   3940.00    273     96
  438.00     49.00    273     12
  417.00    284.00    273     42
  457.00    122.00    273     78
  453.00    162.00    273     80
  454.00    202.00    273     52
  456.00    242.00    273     35
  457.00    282.00    273     72
  457.00    320.00    273      8
  456.00    361.00    273     94
  484.00    185.00    273     97
  524.00    122.00    273      6
  525.00    166.00    273      8
  526.00    204.00    273     31
  523.00    245.00    273     82
  524.00    283.00    273     47
  526.00    323.00    273     96
  524.00    361.00    273     27
  559.00    390.00    273     50
  390.00    410.00    273     68
  363.00     47.00    273      2
  339.00    124.00    273     86
  340.00    165.00    273     22
  340.00    204.00    273     95
  342.00    243.00    273      8
  341.00    282.00    273     94
  341.00    323.00    273     18
  342.00    359.00    273     40
  322.00     48.00    273     33
  302.00    127.00    273     66
  300.00    163.00    273     88
  302.00    203.00    273     24
  301.00    244.00    273     49
  302.00    285.00    273     82
  305.00    325.00    273     91
  304.00    362.00    273     53
  247.00    382.00    273     32
  223.00    282.00    273     55
  212.00    110.00    273     26
  233.00     50.00    273     22
  169.00     41.00    273     95
  186.00    128.00    273     38
  186.00    164.00    273      9
  186.00    203.00    273     76
  189.00    246.00    273     88
  186.00    285.00    273      4
  186.00    322.00    273     81
  188.00    361.00    273     66
  148.00    358.00    273     90
  147.00    322.00    273      5
  147.00    287.00    273     80
  150.00    244.00    273     20
  149.00    207.00    273     60
  149.00    166.00    273     28
  149.00    129.00    273     51
  111.00    168.00    273     69
   91.00     51.00    273     11
   54.00     48.00    273     50
   33.00    126.00    273     46
   33.00    167.00    273     97
   35.00    118.00    273     75
   35.00    248.00    273      9
   33.00    360.00    273     85
   31.00    364.00    273     34
   33.00    368.00    273      6
   34.00    372.00    273     14
   33.00    323.00    273     91
   34.00    362.00    273     60
   63.00    360.00    273     87
   90.00    324.00    273     11
  534.00    473.00    273     39
  529.00    610.00    273      3
  494.00    504.00    273     68
  467.00    475.00    273     83
  437.00    532.00    273     83
  454.00    603.00    273     39
  397.00    524.00    273     45
  415.00    479.00    273     84
  366.00    604.00    273     25
  322.00    524.00    273     25
  312.00    465.00    273     72
  272.00    522.00    273     69
  273.00    571.00    273     44
  262.00    436.00    273     95
  229.00    452.00    273     70
  224.00    484.00    273     23
  119.00    573.00    273      2
  117.00    526.00    273     46
   54.00    574.00    273     68
   52.00    493.00    273     65
   64.00    453.00    273     47
    4.00    554.00    273     28
  -47.00    512.00    273     90
    4.00    602.00    273     47
   34.00    632.00    273     61
   12.00    666.00    273     13
  550.00    691.00    273     27
  525.00    650.00    273     32
  525.00    689.00    273     54
  521.00    729.00    273     30
  523.00    766.00    273     20
  523.00    805.00    273    100
  521.00    841.00    273      3
  527.00    884.00    273     46
  455.00   1299.00    273     30
  427.00    884.00    273     63
  428.00    843.00    273     58
  429.00    804.00    273     47
  428.00    768.00    273     55
  427.00    728.00    273     35
  426.00    685.00    273     60
  430.00    648.00    273     80
  370.00    725.00    273     34
  387.00    781.00    273     11
  367.00    823.00    273     92
  311.00    883.00    273     74
  311.00    839.00    273     81
  313.00    801.00    273     91
  313.00    767.00    273     48
  309.00    724.00    273     82
  311.00    685.00    273     34
  316.00    649.00    273     24
  234.00    650.00    273     14
  234.00    685.00    273     16
  234.00    724.00    273     41
  212.00    745.00    273     32
  233.00    764.00    273     94
  233.00    802.00    273     95
  235.00    843.00    273     68
  236.00    885.00    273     24
  158.00    670.00    273     97
  117.00    646.00    273     27
  118.00    688.00    273     24
  119.00    728.00    273     77
  118.00    767.00    273     36
  120.00    805.00    273    100
  119.00    842.00    273     51
  120.00    882.00    273     43
  544.00   1038.00    273     82
  522.00    951.00    273     85
  477.00   1046.00    273     42
  475.00    979.00    273     24
  449.00   1050.00    273     56
  396.00    976.00    273     40
  299.00    941.00    273     31
  243.00    918.00    273     11
  262.00    991.00    273      7
  214.00    951.00    273     72
  205.00    987.00    273     60
  225.00   1026.00    273     28
  166.00    979.00    273     51
  127.00   1015.00    273     51
  106.00    972.00    273     58
   89.00   1017.00    273      3
   23.00    968.00    273     13
  -61.00    801.00    273     50
  -57.00     32.00    273     45
  523.00   1103.00    273     88
  524.00   1143.00    273     15
  523.00   1183.00    273     63
  522.00   1223.00    273     16
  523.00   1256.00    273     34
  523.00   1296.00    273     74
  523.00   1337.00    273     52
  523.00   1377.00    273      3
  526.00   1415.00    273     12
  523.00   1454.00    273     12
  476.00   1084.00    273     32
  476.00   1121.00    273     97
  475.00   1162.00    273     11
  475.00   1199.00    273     39
  477.00   1241.00    273      9
  474.00   1277.00    273      9
  475.00   1316.00    273     37
  478.00   1355.00    273     36
  478.00   1394.00    273     97
  475.00   1431.00    273     48
  475.00   1473.00    273     44
  878.00   1506.00    273     49
  474.00   1549.00    273      5
  475.00   1587.00    273     17
  475.00   1625.00    273      2
  478.00   1665.00    273     29
  475.00   1706.00    273     48
  475.00   1743.00    273     56
  476.00   1781.00    273     38
  476.00   1830.00    273     50
  476.00   1912.00    273     49
  436.00   1087.00    273     93
  439.00   1123.00    273     19
  438.00   1160.00    273     40
  434.00   1202.00    273     82
  436.00   1238.00    273     88
  435.00   1281.00    273     65
  436.00   1320.00    273     11
  435.00   1357.00    273      4
  436.00   1396.00    273      9
  436.00   1435.00    273     11
  438.00   1473.00    273     58
  435.00   1502.00    273     26
  435.00   1552.00    273     96
  434.00   1587.00    273     51
  436.00   1627.00    273     21
  438.00   1665.00    273     37
  437.00   1703.00    273     73
  437.00   1744.00    273     96
  438.00   1781.00    273     48
  438.00   1822.00    273     26
  437.00   1862.00    273     69
  434.00   1900.00    273     80
  391.00   1086.00    273     47
  377.00   1192.00    273     58
  385.00   1230.00    273     77
  367.00   1268.00    273     29
  378.00   1551.00    273     21
  358.00   1841.00    273     14
  346.00   1899.00    273      3
  317.00   1122.00    273     89
  322.00   1162.00    273    100
  322.00   1200.00    273      1
  319.00   1239.00    273     63
  321.00   1277.00    273     69
  319.00   1317.00    273     45
  321.00   1353.00    273     42
  321.00   1394.00    273     99
  320.00   1430.00    273     83
  320.00   1471.00    273     75
  320.00   1550.00    273     51
  321.00   1590.00    273      5
  318.00   1625.00    273     28
  319.00   1664.00    273     26
  320.00   1704.00    273     19
  321.00   1743.00    273     41
  319.00   1784.00    273     35
  321.00   1821.00    273     57
  321.00   1859.00    273     28
  319.00   1899.00    273     66
  279.00   1061.00    273     66
  283.00   1122.00    273     61
  281.00   1161.00    273     23
  281.00   1198.00    273      6
  280.00   1240.00    273     78
  282.00   1274.00    273     67
  281.00   1318.00    273     82
  281.00   1355.00    273     43
  281.00   1395.00    273     65
  281.00   1435.00    273     55
  283.00   1473.00    273     12
  281.00   1550.00    273      9
  281.00   1584.00    273     12
  282.00   1626.00    273     79
  281.00   1667.00    273     99
  281.00   1704.00    273      5
  281.00   1743.00    273     94
  284.00   1783.00    273     26
  283.00   1822.00    273     11
  282.00   1860.00    273     27
  282.00   1900.00    273     79
  216.00   1181.00    273      2
  246.00   1373.00    273     30
  241.00   1433.00    273      4
  230.00   1471.00    273     89
  260.00   1514.00    273     88
  236.00   1541.00    273     31
  235.00   1838.00    273     56
  205.00   1063.00    273     31
  167.00   1100.00    273     81
  170.00   1131.00    273     35
  166.00   1084.00    273     31
  165.00   1202.00    273     92
  167.00   1239.00    273     29
  187.00   1260.00    273     33
  168.00   1281.00    273     34
  167.00   1315.00    273     89
  165.00   1360.00    273     19
  168.00   1391.00    273     30
  167.00   1434.00    273      5
  170.00   1471.00    273     74
  167.00   1550.00    273     15
  166.00   1587.00    273     87
  165.00   1626.00    273     43
  167.00   1665.00    273     87
  167.00   1711.00    273     39
  169.00   1743.00    273     31
  167.00   1781.00    273     87
  167.00   1820.00    273     90
  168.00   1858.00    273    100
  167.00   1901.00    273     76
  131.00   1055.00    273     46
  129.00   1094.00    273    100
  128.00   1132.00    273     69
  125.00   1172.00    273      9
  128.00   1213.00    273     97
  126.00   1250.00    273     63
  128.00   1290.00    273     36
  123.00   1327.00    273     32
  127.00   1367.00    273     93
  128.00   1405.00    273     35
  129.00   1443.00    273     67
  127.00   1485.00    273     52
  128.00   1522.00    273     93
  131.00   1560.00    273     56
  129.00   1599.00    273     34
  130.00   1638.00    273     19
  130.00   1678.00    273     93
  127.00   1713.00    273     95
  128.00   1753.00    273     78
   91.00   1058.00    273     89
   89.00   1097.00    273     57
   87.00   1131.00    273    100
   87.00   1169.00    273      6
   86.00   1211.00    273      1
   86.00   1248.00    273      8
   90.00   1292.00    273     54
   87.00   1240.00    273      9
   90.00   1369.00    273     87
   86.00   1408.00    273     27
   88.00   1445.00    273     29
   90.00   1483.00    273     42
   91.00   1520.00    273     41
   88.00   1558.00    273     28
   94.00   1606.00    273     56
   91.00   1639.00    273     22
   88.00   1676.00    273     27
   89.00   1629.00    273     26
   89.00   1758.00    273     66
   53.00   1057.00    273     23
   49.00   1094.00    273     13
   49.00   1135.00    273     67
   51.00   1175.00    273     63
   51.00   1213.00    273     58
   49.00   1251.00    273     71
   50.00   1288.00    273     24
   50.00   1328.00    273     55
   51.00   1366.00    273     75
   49.00   1404.00    273     94
   51.00   1444.00    273     21
   50.00   1483.00    273     66
   51.00   1522.00    273     28
   50.00   1558.00    273     48
   53.00   1600.00    273     79
   50.00   1637.00    273     58
   50.00   1673.00    273     87
   47.00   1712.00    273     38
   50.00   1754.00    273     70
   49.00   1795.00    273     44
   11.00   1055.00    273     15
   16.00   1095.00    273     30
   12.00   1134.00    273     51
   13.00   1173.00    273     62
   15.00   1210.00    273     44
   12.00   1249.00    273     99
   11.00   1289.00    273     75
   14.00   1328.00    273     81
   13.00   1368.00    273     83
   14.00   1406.00    273     56
   16.00   1441.00    273     73
   13.00   1482.00    273     18
   14.00   1521.00    273     84
   10.00   1561.00    273     11
   12.00   1594.00    273     27
   10.00   1637.00    273     94
   15.00   1678.00    273     39
   15.00   1714.00    273     51
   11.00   1753.00    273      7
   11.00   1793.00    273     93
   21.00   1882.00    273     40
   88.00   1327.00    273     25
   88.00   1712.00    273     84
  503.00   2002.00    273    100
  512.00   2040.00    273     94
  542.00   2099.00    273     62
  521.00   2140.00    273     65
  534.00   2179.00    273     10
  484.00   2098.00    273     42
  434.00   2062.00    273     61
  414.00   2020.00    273     22
  394.00   2137.00    273     83
  426.00   2198.00    273     31
  463.00   2277.00    273     85
  484.00   2313.00    273     68
  415.00   2292.00    273     47
  435.00   2373.00    273     90
  436.00   2437.00    273     89
  463.00   2438.00    273     85
  494.00   2458.00    273     37
  484.00   2516.00    273      7
  484.00   2552.00    273      1
  483.00   2592.00    273     38
  483.00   2630.00    273     20
  484.00   2671.00    273     47
  483.00   2707.00    273     53
  484.00   2748.00    273     17
  482.00   2784.00    273      2
  482.00   2824.00    273     64
  484.00   2863.00    273     52
  485.00   2903.00    273     43
  483.00   2939.00    273     82
  521.00   2941.00    273      9
  520.00   2899.00    273     60
  523.00   2862.00    273     79
  521.00   2823.00    273     55
  521.00   2787.00    273     66
  524.00   2745.00    273     55
  520.00   2709.00    273     53
  521.00   2669.00    273     26
  522.00   2631.00    273      7
  520.00   2593.00    273     54
  473.00   3011.00    273     55
  337.00   1933.00    273     90
  359.00   1964.00    273     28
  368.00   2001.00    273     46
  368.00   2039.00    273     65
  367.00   2079.00    273     87
  367.00   2118.00    273     20
  368.00   2160.00    273     36
  367.00   2197.00    273     86
  367.00   2238.00    273     42
  368.00   2275.00    273     26
  368.00   2313.00    273     37
  370.00   2351.00    273     35
  369.00   2392.00    273     10
  365.00   2427.00    273     60
  322.00   2080.00    273     12
  319.00   2118.00    273     76
  318.00   2156.00    273     50
  319.00   2199.00    273     27
  318.00   2233.00    273     71
  319.00   2274.00    273     76
  319.00   2315.00    273     46
  318.00   2352.00    273     47
  319.00   2394.00    273     68
  318.00   2428.00    273     33
  290.00   1972.00    273     13
  281.00   1999.00    273     46
  282.00   2042.00    273     52
  280.00   2078.00    273     63
  278.00   2115.00    273     52
  280.00   2161.00    273     74
  280.00   2195.00    273     18
  279.00   2236.00    273     62
  281.00   2278.00    273     40
  280.00   2312.00    273     54
  281.00   2355.00    273     45
  280.00   2392.00    273     79
  277.00   2427.00    273     89
  348.00   2503.00    273     95
  385.00   2524.00    273     15
  387.00   2554.00    273     40
  365.00   2582.00    273     45
  376.00   2622.00    273     40
  394.00   2750.00    273     41
  395.00   2952.00    273     90
  308.00   2526.00    273     41
  279.00   2527.00    273     91
  280.00   2563.00    273     82
  321.00   2604.00    273     41
  283.00   2600.00    273     93
  316.00   2640.00    273     26
  282.00   2640.00    273      3
  321.00   2680.00    273     97
  280.00   2679.00    273     49
  320.00   2717.00    273     76
  282.00   2717.00    273    100
  320.00   2757.00    273     72
  279.00   2755.00    273     84
  318.00   2798.00    273     37
  283.00   2794.00    273     13
  319.00   2833.00    273     29
  281.00   2832.00    273     74
  318.00   2870.00    273     91
  282.00   2869.00    273      4
  321.00   2910.00    273     27
  280.00   2910.00    273     39
  320.00   2949.00    273     94
  281.00   2949.00    273      9
  557.00   3089.00    273     58
  559.00   3125.00    273     42
  556.00   3164.00    273     62
  558.00   3201.00    273     55
  558.00   3240.00    273     33
  559.00   3279.00    273     83
  558.00   3317.00    273     26
  559.00   3356.00    273     20
  561.00   3393.00    273     75
  560.00   3437.00    273      4
  490.00   3277.00    273     69
  463.00   3085.00    273     75
  462.00   3122.00    273     48
  464.00   3163.00    273     17
  463.00   3200.00    273     67
  461.00   3235.00    273     81
  464.00   3278.00    273     47
  462.00   3316.00    273     67
  464.00   3355.00    273      6
  463.00   3395.00    273     25
  464.00   3434.00    273     14
  558.00   3532.00    273     37
  559.00   3568.00    273     83
  559.00   3604.00    273     28
  562.00   3645.00    273     97
  558.00   3685.00    273     94
  561.00   3724.00    273     63
  558.00   3766.00    273     17
  559.00   3800.00    273     66
  560.00   3839.00    273     13
  561.00   3879.00    273     70
  520.00   3760.00    273     70
  509.00   3800.00    273     33
  511.00   3840.00    273     43
  509.00   3879.00    273     61
  460.00   3489.00    273     67
  443.00   3519.00    273     85
  452.00   3565.00    273     22
  464.00   3606.00    273     58
  463.00   3644.00    273     86
  461.00   3685.00    273     80
  462.00   3721.00    273     37
  463.00   3761.00    273     73
  462.00   3801.00    273     85
  462.00   3840.00    273     28
  462.00   3877.00    273     96
  444.00   3036.00    273     26
  357.00   3037.00    273    100
  394.00   3260.00    273     46
  397.00   3339.00    273     16
  396.00   3418.00    273     68
  384.00   3512.00    273     62
  388.00   3548.00    273     79
  374.00   3609.00    273     32
  403.00   3646.00    273     64
  424.00   3687.00    273     28
  406.00   3743.00    273     59
  405.00   3906.00    273     50
  442.00   3919.00    273     13
  344.00   3087.00    273      8
  349.00   3124.00    273     58
  346.00   3162.00    273     20
  347.00   3201.00    273     44
  348.00   3238.00    273     61
  347.00   3275.00    273     77
  346.00   3317.00    273     62
  349.00   3358.00    273     48
  347.00   3397.00    273     47
  349.00   3432.00    273     14
  349.00   3477.00    273     19
  347.00   3511.00    273     58
  348.00   3547.00    273     16
  346.00   3604.00    273     35
  346.00   3643.00    273     51
  347.00   3687.00    273     71
  348.00   3724.00    273     91
  346.00   3762.00    273     74
  348.00   3798.00    273     31
  344.00   3839.00    273     49
  347.00   3876.00    273     61
  324.00   3413.00    273     26
  307.00   3501.00    273     24
  296.00   3558.00    273     50
  327.00   3629.00    273     52
  296.00   3743.00    273     80
  270.00   3124.00    273     25
  272.00   3161.00    273     68
  269.00   3197.00    273     74
  272.00   3238.00    273     25
  270.00   3279.00    273     59
  271.00   3318.00    273     21
  273.00   3356.00    273     85
  250.00   3220.00    273     80
  231.00   3288.00    273      6
  221.00   3338.00    273     19
  242.00   3377.00    273     49
  263.00   3453.00    273     50
  252.00   3529.00    273     48
  212.00   3470.00    273     75
  211.00   3514.00    273      8
  272.00   3587.00    273     98
  270.00   3624.00    273     58
  268.00   3665.00    273     13
  270.00   3706.00    273     25
  270.00   3742.00    273     89
  270.00   3784.00    273      2
  270.00   3820.00    273     87
  270.00   3858.00    273     59
  271.00   3916.00    273     46
  213.00   3824.00    273     19
  194.00   3917.00    273     90
  223.00   2021.00    273     31
  222.00   2140.00    273     98
  234.00   2410.00    273     27
  231.00   2490.00    273     61
  202.00   2079.00    273     82
  203.00   2120.00    273     65
  202.00   2159.00    273     28
  203.00   2197.00    273     88
  201.00   2237.00    273     96
  204.00   2274.00    273     13
  204.00   2316.00    273     82
  202.00   2353.00    273     23
  200.00   2392.00    273     69
  204.00   2428.00    273     72
  203.00   2602.00    273     80
  204.00   2643.00    273     31
  205.00   2699.00    273     67
  205.00   2721.00    273     20
  204.00   2759.00    273     94
  204.00   2799.00    273     43
  204.00   2836.00    273     82
  203.00   2877.00    273     82
  204.00   2913.00    273     15
  204.00   2953.00    273     51
  164.00   2003.00    273     58
  165.00   2042.00    273      1
  165.00   2081.00    273     85
  164.00   2120.00    273     69
  164.00   2159.00    273      1
  165.00   2197.00    273     32
  164.00   2233.00    273     78
  164.00   2274.00    273      7
  166.00   2315.00    273     46
  165.00   2351.00    273     59
  164.00   2392.00    273     36
  164.00   2430.00    273     31
  165.00   2487.00    273     93
  164.00   2523.00    273      6
  166.00   2567.00    273     13
  165.00   2602.00    273     51
  166.00   2643.00    273     26
  163.00   2683.00    273     92
  165.00   2721.00    273     85
  165.00   2759.00    273     75
  164.00   2799.00    273    100
  163.00   2837.00    273     37
  166.00   2869.00    273     42
  166.00   2911.00    273     61
  164.00   2954.00    273     18
  128.00   2080.00    273     70
  127.00   2140.00    273     30
  127.00   2180.00    273     42
  125.00   2219.00    273     51
  125.00   2258.00    273      5
  127.00   2296.00    273     94
  125.00   2158.00    273     73
  128.00   2373.00    273     31
  127.00   2416.00    273     48
  126.00   2448.00    273     42
  128.00   2489.00    273     85
  127.00   2528.00    273     17
  127.00   2564.00    273     83
  126.00   2607.00    273     89
  127.00   2642.00    273     98
  126.00   2683.00    273      7
  126.00   2720.00    273     12
  128.00   2760.00    273      9
  127.00   2796.00    273     14
  124.00   2834.00    273     76
  127.00   2874.00    273     10
  129.00   2914.00    273     48
   78.00   1990.00    273     29
   88.00   2137.00    273     27
