3038 900
 1234.00   2182.00    216     59
 1248.00   2241.00    216     71
 1226.00   2276.00    216     75
 1195.00   2006.00    216     10
 1198.00   2043.00    216     75
 1199.00   2079.00    216      8
 1197.00   2119.00    216     33
 1199.00   2162.00    216     60
 1196.00   2200.00    216     20
 1198.00   2238.00    216     66
 1195.00   2278.00    216     36
 1197.00   2317.00    216     45
 1198.00   2357.00    216     59
 1196.00   2392.00    216     13
 1197.00   2432.00    216     74
 1206.00   2489.00    216     83
 1157.00   2003.00    216     42
 1157.00   2042.00    216     40
 1158.00   2081.00    216     78
 1158.00   2118.00    216      1
 1159.00   2162.00    216     26
 1156.00   2200.00    216    100
 1156.00   2240.00    216     69
 1156.00   2278.00    216     56
 1159.00   2315.00    216     12
 1157.00   2351.00    216     10
 1160.00   2393.00    216     51
 1159.00   2431.00    216     65
 1155.00   2472.00    216     89
 1161.00   2509.00    216     15
 1119.00   2470.00    216     14
 1191.00   2576.00    216     74
 1119.00   2573.00    216     53
 1194.00   2740.00    216     92
 1155.00   2661.00    216     46
 1159.00   2700.00    216     24
 1159.00   2738.00    216     62
 1160.00   2776.00    216     68
 1161.00   2815.00    216     91
 1159.00   2854.00    216     32
 1157.00   2892.00    216      1
 1163.00   2929.00    216     65
 1108.00   2815.00    216     52
 1108.00   2912.00    216      1
 1082.00   2758.00    216     91
 1062.00   2657.00    216     77
 1063.00   2701.00    216     27
 1064.00   2739.00    216     53
 1062.00   2776.00    216     80
 1063.00   2816.00    216     98
 1061.00   2850.00    216     40
 1060.00   2894.00    216     51
 1059.00   2933.00    216     95
 1176.00   3028.00    216     52
 1158.00   3088.00    216     23
 1160.00   3126.00    216     23
 1155.00   3166.00    216     16
 1158.00   3201.00    216     81
 1159.00   3242.00    216     28
 1157.00   3282.00    216     36
 1158.00   3320.00    216     46
 1158.00   3356.00    216      7
 1109.00   3068.00    216     66
 1121.00   3105.00    216     70
 1097.00   3206.00    216     34
 1064.00   3088.00    216     96
 1062.00   3131.00    216     67
 1064.00   3162.00    216     28
 1062.00   3203.00    216     80
 1061.00   3241.00    216     15
 1059.00   3280.00    216     27
 1061.00   3320.00    216    100
 1062.00   3357.00    216    100
 1213.00   3625.00    216     94
 1224.00   3667.00    216     56
 1186.00   3743.00    216     29
 1204.00   3783.00    216     79
 1157.00   3530.00    216     74
 1158.00   3569.00    216     40
 1159.00   3611.00    216     81
 1160.00   3645.00    216     33
 1153.00   3686.00    216     99
 1158.00   3729.00    216     95
 1158.00   3765.00    216     46
 1156.00   3801.00    216      3
 1157.00   3843.00    216     67
 1157.00   3880.00    216     86
 1118.00   3501.00    216     66
 1118.00   3794.00    216     94
 1118.00   3870.00    216     98
 1059.00   3529.00    216     81
 1061.00   3568.00    216     18
 1063.00   3607.00    216      7
 1062.00   3647.00    216     95
 1061.00   3682.00    216     50
 1062.00   3730.00    216     44
 1059.00   3763.00    216     98
 1061.00   3801.00    216     56
 1059.00   3842.00    216     39
 1060.00   3880.00    216      8
  954.00   1976.00    216     76
  955.00   2023.00    216     84
 1083.00   2026.00    216    100
 1073.00   2061.00    216      4
 1012.00   2100.00    216     75
 1072.00   2198.00    216     44
  981.00   2279.00    216     12
 1050.00   2507.00    216     27
  964.00   2624.00    216     59
 1005.00   2681.00    216     96
  984.00   2719.00    216     60
 1031.00   3009.00    216     62
 1004.00   3059.00    216     34
  970.00   3018.00    216     31
 1003.00   3426.00    216     50
  968.00   3425.00    216      6
  928.00   2006.00    216     14
  928.00   2048.00    216      4
  928.00   2081.00    216     99
  927.00   2122.00    216     73
  927.00   2159.00    216     93
  928.00   2200.00    216     84
  925.00   2241.00    216     67
  927.00   2276.00    216     99
  926.00   2317.00    216     69
  928.00   2354.00    216     83
  926.00   2391.00    216     41
  929.00   2429.00    216     87
  926.00   2469.00    216     85
  924.00   2508.00    216     71
  886.00   2003.00    216     38
  889.00   2045.00    216     89
  888.00   2083.00    216     58
  888.00   2120.00    216     31
  889.00   2159.00    216     35
  887.00   2201.00    216     80
  886.00   2241.00    216     32
  890.00   2276.00    216     36
  886.00   2315.00    216     33
  888.00   2353.00    216      4
  888.00   2392.00    216     56
  886.00   2430.00    216     21
  887.00   2468.00    216     64
  889.00   2509.00    216     18
  910.00   2588.00    216     90
  947.00   2662.00    216     11
  869.00   2633.00    216     23
  947.00   2659.00    216     66
  946.00   2700.00    216      6
  946.00   2740.00    216     76
  946.00   2777.00    216     66
  947.00   2815.00    216     87
  945.00   2856.00    216     66
  947.00   2894.00    216     95
  944.00   2932.00    216     54
  847.00   2929.00    216     43
  848.00   2891.00    216     83
  850.00   2854.00    216     28
  847.00   2813.00    216     16
  848.00   2775.00    216     81
  847.00   2736.00    216     35
  849.00   2699.00    216     77
  849.00   2665.00    216     24
  863.00   2987.00    216     44
  867.00   3019.00    216     87
  944.00   3021.00    216     93
  941.00   3088.00    216     15
  944.00   3127.00    216     19
  945.00   3160.00    216     74
  945.00   3203.00    216     29
  943.00   3242.00    216     43
  945.00   3275.00    216     81
  946.00   3321.00    216     44
  945.00   3359.00    216     15
  849.00   3087.00    216     92
  849.00   3125.00    216     91
  850.00   3162.00    216     45
  848.00   3202.00    216     94
  850.00   3242.00    216     79
  850.00   3283.00    216    100
  853.00   3319.00    216     88
  938.00   3441.00    216     14
  910.00   3440.00    216     22
  943.00   3530.00    216     54
  947.00   3570.00    216      3
  943.00   3609.00    216     24
  946.00   3647.00    216     53
  947.00   3683.00    216     89
  947.00   3725.00    216     20
  947.00   3761.00    216     98
  946.00   3803.00    216     79
  946.00   3843.00    216    100
  946.00   3883.00    216     65
  904.00   3703.00    216     15
  928.00   3742.00    216     68
  904.00   3793.00    216     51
  895.00   3834.00    216     78
  897.00   3859.00    216     25
  867.00   3522.00    216     94
  848.00   3607.00    216     75
  848.00   3647.00    216     81
  849.00   3683.00    216     15
  848.00   3727.00    216     14
  852.00   3757.00    216     16
  850.00   3800.00    216     29
  849.00   3841.00    216     58
  850.00   3878.00    216     79
  826.00   3821.00    216     23
  811.00   3858.00    216     51
  694.00   1955.00    216     68
  824.00   1976.00    216     98
  804.00   2041.00    216     59
  793.00   2081.00    216     85
  762.00   2117.00    216     98
  803.00   2142.00    216     32
  750.00   2159.00    216     69
  773.00   2180.00    216      6
  861.00   2487.00    216     30
  831.00   2503.00    216     29
  842.00   2583.00    216     87
  759.00   2718.00    216     78
  791.00   2779.00    216     52
  780.00   2967.00    216     97
  829.00   3000.00    216     14
  808.00   3237.00    216     25
  819.00   3279.00    216     88
  760.00   3319.00    216     91
  780.00   3424.00    216     99
  808.00   3444.00    216     34
  785.00   3527.00    216    100
  780.00   3572.00    216     50
  748.00   3550.00    216     27
  750.00   3708.00    216      1
  655.00   1966.00    216     87
  656.00   2011.00    216     30
  655.00   2040.00    216     14
  656.00   2082.00    216     62
  658.00   2123.00    216     13
  656.00   2160.00    216     27
  656.00   2198.00    216      8
  658.00   2239.00    216     28
  657.00   2274.00    216     22
  657.00   2314.00    216     71
  657.00   2356.00    216      2
  657.00   2390.00    216     48
  654.00   2430.00    216     61
  655.00   2469.00    216     24
  656.00   2509.00    216     24
  599.00   2004.00    216     74
  597.00   2042.00    216      6
  598.00   2081.00    216     90
  596.00   2122.00    216     96
  598.00   2161.00    216     41
  599.00   2196.00    216     62
  600.00   2239.00    216     71
  597.00   2278.00    216     17
  597.00   2317.00    216     41
  598.00   2354.00    216     37
  597.00   2393.00    216     57
  598.00   2432.00    216     88
  597.00   2516.00    216     17
  598.00   2551.00    216     77
  734.00   2663.00    216     91
  735.00   2701.00    216     46
  735.00   2741.00    216     59
  735.00   2780.00    216     41
  735.00   2814.00    216     22
  734.00   2851.00    216     23
  732.00   2896.00    216     92
  734.00   2932.00    216     33
  704.00   2834.00    216     65
  680.00   2771.00    216     40
  689.00   2693.00    216     73
  697.00   2630.00    216     48
  657.00   2881.00    216     39
  639.00   2595.00    216      3
  636.00   2631.00    216     45
  639.00   2673.00    216     19
  637.00   2708.00    216     26
  635.00   2748.00    216     38
  635.00   2787.00    216     15
  635.00   2822.00    216     15
  636.00   2863.00    216     23
  636.00   2902.00    216     83
  636.00   2944.00    216     43
  598.00   2592.00    216     21
  600.00   2629.00    216     29
  596.00   2671.00    216     95
  598.00   2707.00    216     44
  596.00   2748.00    216      1
  596.00   2787.00    216     45
  597.00   2825.00    216     58
  598.00   2863.00    216     75
  595.00   2900.00    216     97
  595.00   2943.00    216     63
  733.00   3020.00    216     98
  628.00   2998.00    216     45
  547.00   3010.00    216     35
  734.00   3087.00    216      2
  733.00   3125.00    216     31
  736.00   3164.00    216     49
  732.00   3202.00    216     49
  732.00   3237.00    216     88
  733.00   3277.00    216     65
  734.00   3320.00    216     16
  703.00   3459.00    216     69
  692.00   3587.00    216     54
  733.00   3607.00    216     36
  731.00   3644.00    216      4
  733.00   3687.00    216     38
  734.00   3723.00    216     57
  732.00   3767.00    216     21
  732.00   3804.00    216     77
  734.00   3844.00    216     17
  733.00   3880.00    216     98
  674.00   3086.00    216     26
  676.00   3122.00    216     82
  674.00   3169.00    216     72
  674.00   3199.00    216     62
  672.00   3241.00    216     62
  675.00   3279.00    216     35
  677.00   3320.00    216     57
  676.00   3359.00    216     84
  675.00   3396.00    216     93
  674.00   3436.00    216     78
  666.00   3472.00    216     87
  676.00   3531.00    216     32
  675.00   3571.00    216     38
  672.00   3609.00    216     93
  674.00   3648.00    216     68
  675.00   3684.00    216     64
  675.00   3726.00    216     70
  674.00   3764.00    216     55
  674.00   3802.00    216     13
  674.00   3844.00    216     18
  676.00   3877.00    216     96
  578.00   3144.00    216     95
  620.00   3223.00    216     77
  640.00   3271.00    216     83
  607.00   3341.00    216     27
  636.00   3439.00    216     38
  597.00   3533.00    216     73
  609.00   3940.00    216     70
  438.00     49.00    216     43
  417.00    284.00    216     44
  457.00    122.00    216     45
  453.00    162.00    216     96
  454.00    202.00    216     11
  456.00    242.00    216     72
  457.00    282.00    216      7
  457.00    320.00    216     27
  456.00    361.00    216     55
  484.00    185.00    216     20
  524.00    122.00    216     48
  525.00    166.00    216     46
  526.00    204.00    216     53
  523.00    245.00    216     83
  524.00    283.00    216     23
  526.00    323.00    216     66
  524.00    361.00    216     81
  559.00    390.00    216     42
  390.00    410.00    216     37
  363.00     47.00    216     46
  339.00    124.00    216     48
  340.00    165.00    216     53
  340.00    204.00    216     30
  342.00    243.00    216     12
  341.00    282.00    216     34
  341.00    323.00    216     21
  342.00    359.00    216      1
  322.00     48.00    216     71
  302.00    127.00    216      6
  300.00    163.00    216     18
  302.00    203.00    216     57
  301.00    244.00    216     16
  302.00    285.00    216     34
  305.00    325.00    216     73
  304.00    362.00    216     63
  247.00    382.00    216     48
  223.00    282.00    216     67
  212.00    110.00    216     83
  233.00     50.00    216      7
  169.00     41.00    216     76
  186.00    128.00    216     42
  186.00    164.00    216     13
  186.00    203.00    216     51
  189.00    246.00    216     82
  186.00    285.00    216     42
  186.00    322.00    216      7
  188.00    361.00    216     34
  148.00    358.00    216     67
  147.00    322.00    216      4
  147.00    287.00    216     64
  150.00    244.00    216     40
  149.00    207.00    216      1
  149.00    166.00    216     17
  149.00    129.00    216     75
  111.00    168.00    216     51
   91.00     51.00    216     54
   54.00     48.00    216     73
   33.00    126.00    216     74
   33.00    167.00    216    100
   35.00    118.00    216     14
   35.00    248.00    216     79
   33.00    360.00    216     67
   31.00    364.00    216     80
   33.00    368.00    216     41
   34.00    372.00    216     48
   33.00    323.00    216     27
   34.00    362.00    216     34
   63.00    360.00    216     96
   90.00    324.00    216      3
  534.00    473.00    216     78
  529.00    610.00    216     32
  494.00    504.00    216     60
  467.00    475.00    216     11
  437.00    532.00    216     97
  454.00    603.00    216     77
  397.00    524.00    216     29
  415.00    479.00    216     36
  366.00    604.00    216     17
  322.00    524.00    216     67
  312.00    465.00    216     25
  272.00    522.00    216     44
  273.00    571.00    216     12
  262.00    436.00    216     45
  229.00    452.00    216     28
  224.00    484.00    216     68
  119.00    573.00    216      9
  117.00    526.00    216     49
   54.00    574.00    216     23
   52.00    493.00    216     34
   64.00    453.00    216     75
    4.00    554.00    216      3
  -47.00    512.00    216     83
    4.00    602.00    216     64
   34.00    632.00    216     67
   12.00    666.00    216     14
  550.00    691.00    216     87
  525.00    650.00    216     34
  525.00    689.00    216     70
  521.00    729.00    216     26
  523.00    766.00    216     29
  523.00    805.00    216     29
  521.00    841.00    216      2
  527.00    884.00    216     65
  455.00   1299.00    216     92
  427.00    884.00    216     15
  428.00    843.00    216     60
  429.00    804.00    216     38
  428.00    768.00    216     67
  427.00    728.00    216     90
  426.00    685.00    216      5
  430.00    648.00    216     87
  370.00    725.00    216     33
  387.00    781.00    216     27
  367.00    823.00    216     68
  311.00    883.00    216     83
  311.00    839.00    216     40
  313.00    801.00    216      7
  313.00    767.00    216     63
  309.00    724.00    216     79
  311.00    685.00    216    100
  316.00    649.00    216     29
  234.00    650.00    216     82
  234.00    685.00    216     41
  234.00    724.00    216     67
  212.00    745.00    216     86
  233.00    764.00    216     86
  233.00    802.00    216     46
  235.00    843.00    216     94
  236.00    885.00    216     33
  158.00    670.00    216     78
  117.00    646.00    216      8
  118.00    688.00    216     50
  119.00    728.00    216     38
  118.00    767.00    216     25
  120.00    805.00    216     34
  119.00    842.00    216     48
  120.00    882.00    216     27
  544.00   1038.00    216     66
  522.00    951.00    216     83
  477.00   1046.00    216     88
  475.00    979.00    216     70
  449.00   1050.00    216     84
  396.00    976.00    216     73
  299.00    941.00    216     46
  243.00    918.00    216      6
  262.00    991.00    216     26
  214.00    951.00    216     22
  205.00    987.00    216     65
  225.00   1026.00    216     45
  166.00    979.00    216      2
  127.00   1015.00    216     81
  106.00    972.00    216     61
   89.00   1017.00    216     34
   23.00    968.00    216     25
  -61.00    801.00    216     10
  -57.00     32.00    216     34
  523.00   1103.00    216     81
  524.00   1143.00    216     46
  523.00   1183.00    216     16
  522.00   1223.00    216     68
  523.00   1256.00    216     11
  523.00   1296.00    216     59
  523.00   1337.00    216     47
  523.00   1377.00    216     45
  526.00   1415.00    216     98
  523.00   1454.00    216     73
  476.00   1084.00    216     24
  476.00   1121.00    216     36
  475.00   1162.00    216     86
  475.00   1199.00    216     79
  477.00   1241.00    216     91
  474.00   1277.00    216     35
  475.00   1316.00    216     83
  478.00   1355.00    216     20
  478.00   1394.00    216     58
  475.00   1431.00    216     85
  475.00   1473.00    216     29
  878.00   1506.00    216     17
  474.00   1549.00    216     35
  475.00   1587.00    216     43
  475.00   1625.00    216      1
  478.00   1665.00    216     45
  475.00   1706.00    216     80
  475.00   1743.00    216     41
  476.00   1781.00    216     45
  476.00   1830.00    216     75
  476.00   1912.00    216     11
  436.00   1087.00    216     64
  439.00   1123.00    216     61
  438.00   1160.00    216     29
  434.00   1202.00    216     85
  436.00   1238.00    216     39
  435.00   1281.00    216     61
  436.00   1320.00    216     30
  435.00   1357.00    216     47
  436.00   1396.00    216      7
  436.00   1435.00    216     85
  438.00   1473.00    216     61
  435.00   1502.00    216     66
  435.00   1552.00    216     91
  434.00   1587.00    216     87
  436.00   1627.00    216     40
  438.00   1665.00    216     15
  437.00   1703.00    216     29
  437.00   1744.00    216      8
  438.00   1781.00    216     71
  438.00   1822.00    216     61
  437.00   1862.00    216     62
  434.00   1900.00    216    100
  391.00   1086.00    216     73
  377.00   1192.00    216     22
  385.00   1230.00    216     25
  367.00   1268.00    216     45
  378.00   1551.00    216     32
  358.00   1841.00    216     20
  346.00   1899.00    216     77
  317.00   1122.00    216     53
  322.00   1162.00    216      4
  322.00   1200.00    216     76
  319.00   1239.00    216     52
  321.00   1277.00    216     46
  319.00   1317.00    216     33
  321.00   1353.00    216     60
  321.00   1394.00    216      7
  320.00   1430.00    216      3
  320.00   1471.00    216     14
  320.00   1550.00    216     45
  321.00   1590.00    216     83
  318.00   1625.00    216     83
  319.00   1664.00    216     21
  320.00   1704.00    216     81
  321.00   1743.00    216     82
  319.00   1784.00    216     82
  321.00   1821.00    216     56
  321.00   1859.00    216      2
  319.00   1899.00    216     69
  279.00   1061.00    216     75
  283.00   1122.00    216     16
  281.00   1161.00    216     14
  281.00   1198.00    216     93
  280.00   1240.00    216     87
  282.00   1274.00    216     38
  281.00   1318.00    216     21
  281.00   1355.00    216     48
  281.00   1395.00    216     11
  281.00   1435.00    216     95
  283.00   1473.00    216     92
  281.00   1550.00    216     37
  281.00   1584.00    216     12
  282.00   1626.00    216     93
  281.00   1667.00    216      4
  281.00   1704.00    216     39
  281.00   1743.00    216     68
  284.00   1783.00    216     16
  283.00   1822.00    216     70
  282.00   1860.00    216     66
  282.00   1900.00    216     13
  216.00   1181.00    216      2
  246.00   1373.00    216     13
  241.00   1433.00    216     95
  230.00   1471.00    216     88
  260.00   1514.00    216     13
  236.00   1541.00    216     36
  235.00   1838.00    216     40
  205.00   1063.00    216     55
  167.00   1100.00    216     11
  170.00   1131.00    216     36
  166.00   1084.00    216     72
  165.00   1202.00    216     50
  167.00   1239.00    216     55
  187.00   1260.00    216     38
  168.00   1281.00    216     17
  167.00   1315.00    216     78
  165.00   1360.00    216     89
  168.00   1391.00    216     75
  167.00   1434.00    216     24
  170.00   1471.00    216     21
  167.00   1550.00    216     50
  166.00   1587.00    216     40
  165.00   1626.00    216     48
  167.00   1665.00    216     65
  167.00   1711.00    216     24
  169.00   1743.00    216     99
  167.00   1781.00    216     80
  167.00   1820.00    216     31
  168.00   1858.00    216     89
  167.00   1901.00    216     58
  131.00   1055.00    216      6
  129.00   1094.00    216     31
  128.00   1132.00    216     61
  125.00   1172.00    216     58
  128.00   1213.00    216     48
  126.00   1250.00    216     72
  128.00   1290.00    216     50
  123.00   1327.00    216     83
  127.00   1367.00    216     27
  128.00   1405.00    216      9
  129.00   1443.00    216     57
  127.00   1485.00    216      6
  128.00   1522.00    216     66
  131.00   1560.00    216     10
  129.00   1599.00    216     44
  130.00   1638.00    216     37
  130.00   1678.00    216     43
  127.00   1713.00    216     61
  128.00   1753.00    216     45
   91.00   1058.00    216     85
   89.00   1097.00    216     48
   87.00   1131.00    216     97
   87.00   1169.00    216     74
   86.00   1211.00    216     61
   86.00   1248.00    216     71
   90.00   1292.00    216     79
   87.00   1240.00    216     91
   90.00   1369.00    216     30
   86.00   1408.00    216     45
   88.00   1445.00    216     51
   90.00   1483.00    216     53
   91.00   1520.00    216     53
   88.00   1558.00    216     16
   94.00   1606.00    216     85
   91.00   1639.00    216     92
   88.00   1676.00    216     52
   89.00   1629.00    216     94
   89.00   1758.00    216     15
   53.00   1057.00    216     30
   49.00   1094.00    216     95
   49.00   1135.00    216     65
   51.00   1175.00    216     14
   51.00   1213.00    216     22
   49.00   1251.00    216     96
   50.00   1288.00    216     27
   50.00   1328.00    216     12
   51.00   1366.00    216     59
   49.00   1404.00    216     30
   51.00   1444.00    216     39
   50.00   1483.00    216     76
   51.00   1522.00    216     61
   50.00   1558.00    216     29
   53.00   1600.00    216     29
   50.00   1637.00    216     76
   50.00   1673.00    216     58
   47.00   1712.00    216     34
   50.00   1754.00    216     94
   49.00   1795.00    216     52
   11.00   1055.00    216     85
   16.00   1095.00    216     32
   12.00   1134.00    216     80
   13.00   1173.00    216     88
   15.00   1210.00    216     94
   12.00   1249.00    216      2
   11.00   1289.00    216     79
   14.00   1328.00    216     67
   13.00   1368.00    216     40
   14.00   1406.00    216      4
   16.00   1441.00    216     28
   13.00   1482.00    216     72
   14.00   1521.00    216     79
   10.00   1561.00    216     60
   12.00   1594.00    216     42
   10.00   1637.00    216     93
   15.00   1678.00    216      3
   15.00   1714.00    216     29
   11.00   1753.00    216     10
   11.00   1793.00    216     14
   21.00   1882.00    216      1
   88.00   1327.00    216     57
   88.00   1712.00    216     72
  503.00   2002.00    216     27
  512.00   2040.00    216    100
  542.00   2099.00    216     15
  521.00   2140.00    216     87
  534.00   2179.00    216     34
  484.00   2098.00    216     89
  434.00   2062.00    216     23
  414.00   2020.00    216     72
  394.00   2137.00    216     39
  426.00   2198.00    216     42
  463.00   2277.00    216     14
  484.00   2313.00    216     49
  415.00   2292.00    216     73
  435.00   2373.00    216     90
  436.00   2437.00    216     69
  463.00   2438.00    216     12
  494.00   2458.00    216     24
  484.00   2516.00    216     18
  484.00   2552.00    216     57
  483.00   2592.00    216     99
  483.00   2630.00    216     77
  484.00   2671.00    216      8
  483.00   2707.00    216     16
  484.00   2748.00    216     48
  482.00   2784.00    216     97
  482.00   2824.00    216      2
  484.00   2863.00    216     57
  485.00   2903.00    216     16
  483.00   2939.00    216     93
  521.00   2941.00    216     57
  520.00   2899.00    216     75
  523.00   2862.00    216     39
  521.00   2823.00    216     42
  521.00   2787.00    216     27
  524.00   2745.00    216     54
  520.00   2709.00    216     57
  521.00   2669.00    216     28
  522.00   2631.00    216      6
  520.00   2593.00    216     78
  473.00   3011.00    216     55
  337.00   1933.00    216     19
  359.00   1964.00    216     66
  368.00   2001.00    216     11
  368.00   2039.00    216     61
  367.00   2079.00    216     20
  367.00   2118.00    216     72
  368.00   2160.00    216      3
  367.00   2197.00    216     59
  367.00   2238.00    216     34
  368.00   2275.00    216     77
  368.00   2313.00    216     56
  370.00   2351.00    216     95
  369.00   2392.00    216     73
  365.00   2427.00    216     17
  322.00   2080.00    216     90
  319.00   2118.00    216     93
  318.00   2156.00    216     71
  319.00   2199.00    216     61
  318.00   2233.00    216     41
  319.00   2274.00    216     97
  319.00   2315.00    216     61
  318.00   2352.00    216      3
  319.00   2394.00    216     23
  318.00   2428.00    216    100
  290.00   1972.00    216     76
  281.00   1999.00    216     15
  282.00   2042.00    216     54
  280.00   2078.00    216     20
  278.00   2115.00    216     20
  280.00   2161.00    216      2
  280.00   2195.00    216     96
  279.00   2236.00    216     88
  281.00   2278.00    216     69
  280.00   2312.00    216     70
  281.00   2355.00    216     67
  280.00   2392.00    216     40
  277.00   2427.00    216     47
  348.00   2503.00    216     96
  385.00   2524.00    216     72
  387.00   2554.00    216     64
  365.00   2582.00    216     96
  376.00   2622.00    216     77
  394.00   2750.00    216     44
  395.00   2952.00    216     92
  308.00   2526.00    216     75
  279.00   2527.00    216     95
  280.00   2563.00    216     55
  321.00   2604.00    216     57
  283.00   2600.00    216     52
  316.00   2640.00    216     59
  282.00   2640.00    216     68
  321.00   2680.00    216     80
  280.00   2679.00    216     78
  320.00   2717.00    216     39
  282.00   2717.00    216     29
  320.00   2757.00    216     46
  279.00   2755.00    216     11
  318.00   2798.00    216     41
  283.00   2794.00    216     96
  319.00   2833.00    216      8
  281.00   2832.00    216     47
  318.00   2870.00    216     94
  282.00   2869.00    216     95
  321.00   2910.00    216     18
  280.00   2910.00    216     54
  320.00   2949.00    216      1
  281.00   2949.00    216     87
  557.00   3089.00    216     54
  559.00   3125.00    216     52
  556.00   3164.00    216     70
  558.00   3201.00    216     90
  558.00   3240.00    216     30
  559.00   3279.00    216     37
  558.00   3317.00    216     14
  559.00   3356.00    216     33
  561.00   3393.00    216     37
  560.00   3437.00    216     13
  490.00   3277.00    216     84
  463.00   3085.00    216      6
  462.00   3122.00    216     18
  464.00   3163.00    216     70
  463.00   3200.00    216     17
  461.00   3235.00    216     99
  464.00   3278.00    216     42
  462.00   3316.00    216     76
  464.00   3355.00    216     49
  463.00   3395.00    216      2
  464.00   3434.00    216     98
  558.00   3532.00    216     53
  559.00   3568.00    216     20
  559.00   3604.00    216     59
  562.00   3645.00    216     60
  558.00   3685.00    216     61
  561.00   3724.00    216     87
  558.00   3766.00    216     78
  559.00   3800.00    216     83
  560.00   3839.00    216     32
  561.00   3879.00    216     47
  520.00   3760.00    216     82
  509.00   3800.00    216     19
  511.00   3840.00    216     37
  509.00   3879.00    216     27
  460.00   3489.00    216     64
  443.00   3519.00    216     94
  452.00   3565.00    216     79
  464.00   3606.00    216     89
  463.00   3644.00    216      4
  461.00   3685.00    216     98
  462.00   3721.00    216     89
  463.00   3761.00    216     86
  462.00   3801.00    216     16
  462.00   3840.00    216     46
  462.00   3877.00    216     46
  444.00   3036.00    216     89
  357.00   3037.00    216     25
  394.00   3260.00    216      7
  397.00   3339.00    216     67
  396.00   3418.00    216     78
  384.00   3512.00    216      2
  388.00   3548.00    216     72
  374.00   3609.00    216     36
  403.00   3646.00    216     40
  424.00   3687.00    216     24
  406.00   3743.00    216     34
  405.00   3906.00    216     17
  442.00   3919.00    216      8
  344.00   3087.00    216     30
  349.00   3124.00    216     56
  346.00   3162.00    216     24
  347.00   3201.00    216    100
  348.00   3238.00    216     61
  347.00   3275.00    216     66
  346.00   3317.00    216     52
  349.00   3358.00    216     17
  347.00   3397.00    216     75
  349.00   3432.00    216     55
  349.00   3477.00    216     32
  347.00   3511.00    216      8
  348.00   3547.00    216     73
  346.00   3604.00    216     57
  346.00   3643.00    216     17
  347.00   3687.00    216     52
  348.00   3724.00    216     83
  346.00   3762.00    216     77
  348.00   3798.00    216     28
  344.00   3839.00    216     73
  347.00   3876.00    216     74
  324.00   3413.00    216     78
  307.00   3501.00    216     35
  296.00   3558.00    216     88
  327.00   3629.00    216      8
  296.00   3743.00    216     51
  270.00   3124.00    216     18
  272.00   3161.00    216     93
  269.00   3197.00    216      6
  272.00   3238.00    216     63
  270.00   3279.00    216     85
  271.00   3318.00    216      5
  273.00   3356.00    216     22
  250.00   3220.00    216      5
  231.00   3288.00    216     74
  221.00   3338.00    216     60
  242.00   3377.00    216      3
  263.00   3453.00    216     71
  252.00   3529.00    216     19
  212.00   3470.00    216     50
  211.00   3514.00    216     29
  272.00   3587.00    216     10
  270.00   3624.00    216     69
  268.00   3665.00    216     17
  270.00   3706.00    216     87
  270.00   3742.00    216     68
  270.00   3784.00    216     51
  270.00   3820.00    216     94
  270.00   3858.00    216     87
  271.00   3916.00    216     81
  213.00   3824.00    216     61
  194.00   3917.00    216    100
  223.00   2021.00    216     75
  222.00   2140.00    216      4
  234.00   2410.00    216     76
  231.00   2490.00    216     65
  202.00   2079.00    216     48
  203.00   2120.00    216     12
  202.00   2159.00    216     17
  203.00   2197.00    216     43
  201.00   2237.00    216     54
  204.00   2274.00    216     66
  204.00   2316.00    216      8
  202.00   2353.00    216     14
  200.00   2392.00    216     75
  204.00   2428.00    216     93
  203.00   2602.00    216     18
  204.00   2643.00    216     63
  205.00   2699.00    216     53
  205.00   2721.00    216     92
  204.00   2759.00    216      7
  204.00   2799.00    216     89
  204.00   2836.00    216     50
  203.00   2877.00    216     19
  204.00   2913.00    216     55
  204.00   2953.00    216     67
  164.00   2003.00    216     62
  165.00   2042.00    216     76
  165.00   2081.00    216     56
  164.00   2120.00    216      8
  164.00   2159.00    216     23
  165.00   2197.00    216     84
  164.00   2233.00    216      7
  164.00   2274.00    216     46
  166.00   2315.00    216     92
  165.00   2351.00    216     85
  164.00   2392.00    216     61
  164.00   2430.00    216     85
  165.00   2487.00    216     39
  164.00   2523.00    216     31
  166.00   2567.00    216     11
  165.00   2602.00    216     63
  166.00   2643.00    216     51
  163.00   2683.00    216     37
  165.00   2721.00    216     38
  165.00   2759.00    216     95
  164.00   2799.00    216     28
  163.00   2837.00    216     49
  166.00   2869.00    216     20
  166.00   2911.00    216     86
  164.00   2954.00    216     90
  128.00   2080.00    216     99
  127.00   2140.00    216     24
  127.00   2180.00    216     18
  125.00   2219.00    216     41
  125.00   2258.00    216     38
  127.00   2296.00    216     48
  125.00   2158.00    216     46
  128.00   2373.00    216     51
  127.00   2416.00    216     96
  126.00   2448.00    216     40
  128.00   2489.00    216     51
  127.00   2528.00    216     71
  127.00   2564.00    216     47
  126.00   2607.00    216     95
  127.00   2642.00    216     87
  126.00   2683.00    216     52
  126.00   2720.00    216     96
  128.00   2760.00    216     72
  127.00   2796.00    216     42
  124.00   2834.00    216     76
  127.00   2874.00    216     12
  129.00   2914.00    216      5
   78.00   1990.00    216     92
   88.00   2137.00    216     49
